timestamp;cameraMode;object;element;isMoving;isAttacking;x;y;
1706377966026;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966055;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966056;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966083;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966109;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966110;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966137;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966165;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966194;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966195;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966223;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966249;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966250;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966278;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966307;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966337;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966338;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966366;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966393;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966395;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966421;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966449;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966450;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966481;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966508;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966536;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966537;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966571;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966572;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966601;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966633;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966634;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966660;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966689;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966690;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966718;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966747;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966775;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966776;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966803;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966830;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966831;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966858;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966887;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966915;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966917;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966943;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966971;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966972;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377966999;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967027;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967067;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967068;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967095;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967096;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967122;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967151;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967152;Vista;Terrain (Earth);;False;False;1783,507;1105,592
1706377967180;Vista;Terrain (Earth);;False;False;1834,692;1105,592
1706377967210;Vista;Terrain (Earth);;False;False;1889,289;1112,417
1706377967211;Vista;Terrain (Earth);;False;False;1889,289;1112,417
1706377967239;Vista;Terrain (Earth);;False;False;1933,649;1112,417
1706377967268;Vista;Terrain (Earth);;False;False;2053,08;1129,479
1706377967269;Vista;Terrain (Earth);;False;False;2053,08;1129,479
1706377967299;Vista;Terrain (Earth);;False;False;2814,028;1364,929
1706377967328;Vista;Terrain (Earth);;False;False;4441,706;1962,085
1706377967329;Vista;Terrain (Earth);;False;False;4441,706;1962,085
1706377967360;Vista;Terrain (Earth);;False;False;5311,848;2381,801
1706377967401;Vista;Terrain (Earth);;False;False;5369,857;2439,811
1706377967403;Vista;Terrain (Earth);;False;False;5369,857;2439,811
1706377967441;Vista;Terrain (Earth);;False;False;5345,971;2456,872
1706377967442;Vista;Terrain (Earth);;False;False;5345,971;2456,872
1706377967482;Vista;Terrain (Earth);;False;False;5342,559;2456,872
1706377967484;Vista;Terrain (Earth);;False;False;5342,559;2456,872
1706377967521;Vista;Terrain (Earth);;False;False;5328,91;2456,872
1706377967523;Vista;Terrain (Earth);;False;False;5328,91;2456,872
1706377967572;Vista;Terrain (Earth);;False;False;5315,26;2450,047
1706377967574;Vista;Terrain (Earth);;False;False;5315,26;2450,047
1706377967575;Vista;Terrain (Earth);;False;False;5315,26;2450,047
1706377967615;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967616;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967654;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967655;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967694;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967696;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967737;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967738;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967774;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967775;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967809;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967810;Vista;Terrain (Earth);;False;False;5311,848;2446,635
1706377967846;Vista;Terrain (Earth);;False;False;5240,189;2395,45
1706377967887;Vista;Terrain (Earth);;False;False;4387,108;1883,602
1706377967888;Vista;Terrain (Earth);;False;False;4387,108;1883,602
1706377967927;Vista;Terrain (Earth);;False;False;3298,578;1242,085
1706377967928;Vista;Terrain (Earth);;False;False;3298,578;1242,085
1706377967965;Vista;Terrain (Earth);;False;False;2523,981;842,8436
1706377967966;Vista;Terrain (Earth);;False;False;2523,981;842,8436
1706377968003;Vista;Terrain (Earth);;False;False;2281,706;747,2986
1706377968004;Vista;Terrain (Earth);;False;False;2281,706;747,2986
1706377968040;Vista;Terrain (Earth);;False;False;2274,881;747,2986
1706377968041;Vista;Terrain (Earth);;False;False;2274,881;747,2986
1706377968079;Vista;Terrain (Earth);;False;False;2274,881;747,2986
1706377968080;Vista;Terrain (Earth);;False;False;2274,881;747,2986
1706377968126;Vista;Terrain (Earth);;False;False;2274,881;754,1232
1706377968128;Vista;Terrain (Earth);;False;False;2274,881;754,1232
1706377968164;Vista;Terrain (Earth);;False;False;2312,417;866,7299
1706377968165;Vista;Terrain (Earth);;False;False;2312,417;866,7299
1706377968202;Vista;Terrain (Earth);;False;False;2332,891;1003,223
1706377968204;Vista;Terrain (Earth);;False;False;2332,891;1003,223
1706377968238;Vista;Terrain (Earth);;False;False;2332,891;1003,223
1706377968239;Vista;Terrain (Earth);;False;False;2332,891;1003,223
1706377968278;Vista;Terrain (Earth);;False;False;2332,891;1003,223
1706377968279;Vista;Terrain (Earth);;False;False;2332,891;1003,223
1706377968319;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968320;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968356;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968357;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968395;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968396;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968440;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968441;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968477;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968478;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968514;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968515;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968552;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968553;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968589;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968590;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968626;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968665;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968666;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968703;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968704;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968741;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968742;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968778;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968779;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968818;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968819;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968854;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968856;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968891;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968892;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968930;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968931;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968965;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968998;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377968999;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377969036;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377969037;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377969073;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377969074;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377969109;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377969110;Vista;Terrain (Earth);;False;False;2332,891;992,9858
1706377969147;Vista;Terrain (Earth);;False;False;2326,066;992,9858
1706377969185;Vista;Terrain (Earth);;False;False;2295,355;1006,635
1706377969186;Vista;Terrain (Earth);;False;False;2295,355;1006,635
1706377969223;Vista;Terrain (Earth);;False;False;2271,469;1016,872
1706377969224;Vista;Terrain (Earth);;False;False;2271,469;1016,872
1706377969260;Vista;Terrain (Earth);;False;False;2131,564;1088,531
1706377969262;Vista;Terrain (Earth);;False;False;2131,564;1088,531
1706377969296;Vista;Terrain (Earth);;False;False;1650,426;1375,166
1706377969298;Vista;Terrain (Earth);;False;False;1650,426;1375,166
1706377969335;Vista;Terrain (Earth);;False;False;1124,929;1733,46
1706377969336;Vista;Terrain (Earth);;False;False;1124,929;1733,46
1706377969383;Vista;Terrain (Earth);;False;False;916,777;1924,55
1706377969384;Vista;Terrain (Earth);;False;False;916,777;1924,55
1706377969420;Vista;Terrain (Earth);;False;False;858,7676;1985,972
1706377969421;Vista;Terrain (Earth);;False;False;858,7676;1985,972
1706377969458;Vista;Terrain (Earth);;False;False;780,2842;2047,393
1706377969459;Vista;Terrain (Earth);;False;False;780,2842;2047,393
1706377969495;Vista;Terrain (Earth);;False;False;701,8008;2091,754
1706377969496;Vista;Terrain (Earth);;False;False;701,8008;2091,754
1706377969533;Vista;Terrain (Earth);;False;False;568,7202;2122,464
1706377969534;Vista;Terrain (Earth);;False;False;568,7202;2122,464
1706377969570;Vista;Terrain (Earth);;False;False;462,9382;2132,701
1706377969571;Vista;Terrain (Earth);;False;False;462,9382;2132,701
1706377969610;Vista;Terrain (Earth);;False;False;391,2794;2136,114
1706377969611;Vista;Terrain (Earth);;False;False;391,2794;2136,114
1706377969647;Vista;Terrain (Earth);;False;False;336,6823;2105,403
1706377969684;Vista;Terrain (Earth);;False;False;288,9098;2047,393
1706377969685;Vista;Terrain (Earth);;False;False;288,9098;2047,393
1706377969721;Vista;Terrain (Earth);;False;False;254,7866;1999,621
1706377969722;Vista;Terrain (Earth);;False;False;254,7866;1999,621
1706377969766;Vista;Terrain (Earth);;False;False;213,8387;1972,322
1706377969767;Vista;Terrain (Earth);;False;False;213,8387;1972,322
1706377969815;Vista;Terrain (Earth);;False;False;152,4169;1948,436
1706377969816;Vista;Terrain (Earth);;False;False;152,4169;1948,436
1706377969816;Vista;Terrain (Earth);;False;False;152,4169;1948,436
1706377969854;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377969855;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377969890;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377969891;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377969927;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377969964;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377969965;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970000;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970002;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970036;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970037;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970081;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970082;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970130;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970132;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970132;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970167;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970203;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970204;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970241;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970242;Vista;Terrain (Earth);;False;False;145,5923;1948,436
1706377970289;Vista;Terrain (Earth);;False;False;152,4169;1941,611
1706377970290;Vista;Terrain (Earth);;False;False;152,4169;1941,611
1706377970291;Vista;Terrain (Earth);;False;False;152,4169;1941,611
1706377970339;Vista;Terrain (Earth);;False;False;183,1278;1921,137
1706377970340;Vista;Terrain (Earth);;False;False;183,1278;1921,137
1706377970384;Vista;Terrain (Earth);;False;False;360,5685;1900,663
1706377970385;Vista;Terrain (Earth);;False;False;360,5685;1900,663
1706377970433;Vista;Terrain (Earth);;False;False;1397,914;1893,839
1706377970434;Vista;Terrain (Earth);;False;False;1397,914;1893,839
1706377970434;Vista;Terrain (Earth);;False;False;1397,914;1893,839
1706377970479;Vista;Terrain (Earth);;False;False;4151,658;2248,72
1706377970480;Vista;Terrain (Earth);;False;False;4151,658;2248,72
1706377970526;Vista;Terrain (Earth);;False;False;4687,393;2374,976
1706377970527;Vista;Terrain (Earth);;False;False;4687,393;2374,976
1706377970573;Vista;Terrain (Earth);;False;False;4608,91;2337,441
1706377970574;Vista;Terrain (Earth);;False;False;4608,91;2337,441
1706377970574;Vista;Terrain (Earth);;False;False;4608,91;2337,441
1706377970622;Vista;Terrain (Earth);;False;False;4168,72;2098,578
1706377970623;Vista;Terrain (Earth);;False;False;4168,72;2098,578
1706377970670;Vista;Terrain (Earth);;False;False;3469,194;2023,507
1706377970671;Vista;Terrain (Earth);;False;False;3469,194;2023,507
1706377970672;Vista;Terrain (Earth);;False;False;3469,194;2023,507
1706377970707;Vista;Terrain (Earth);;False;False;3029,004;1979,147
1706377970744;Vista;Terrain (Earth);;False;False;2510,332;1917,725
1706377970745;Vista;Terrain (Earth);;False;False;2510,332;1917,725
1706377970782;Vista;Terrain (Earth);;False;False;2134,976;1767,583
1706377970783;Vista;Terrain (Earth);;False;False;2134,976;1767,583
1706377970821;Vista;Terrain (Earth);;False;False;2005,308;1675,45
1706377970823;Vista;Terrain (Earth);;False;False;2005,308;1675,45
1706377970860;Vista;Terrain (Earth);;False;False;1954,123;1644,739
1706377970861;Vista;Terrain (Earth);;False;False;1954,123;1644,739
1706377970897;Vista;Terrain (Earth);;False;False;1858,578;1607,204
1706377970898;Vista;Terrain (Earth);;False;False;1858,578;1607,204
1706377970935;Vista;Terrain (Earth);;False;False;1780,094;1566,256
1706377970937;Vista;Terrain (Earth);;False;False;1780,094;1566,256
1706377970973;Vista;Terrain (Earth);;False;False;1763,033;1538,957
1706377970974;Vista;Terrain (Earth);;False;False;1763,033;1538,957
1706377971010;Vista;Terrain (Earth);;False;False;1718,673;1545,782
1706377971011;Vista;Terrain (Earth);;False;False;1718,673;1545,782
1706377971048;Vista;Terrain (Earth);;False;False;1647,014;1566,256
1706377971049;Vista;Terrain (Earth);;False;False;1647,014;1566,256
1706377971086;Vista;Terrain (Earth);;False;False;1449,099;1641,327
1706377971124;Vista;Terrain (Earth);;False;False;1244,36;1740,284
1706377971125;Vista;Terrain (Earth);;False;False;1244,36;1740,284
1706377971174;Vista;Terrain (Earth);;False;False;1176,114;1767,583
1706377971175;Vista;Terrain (Earth);;False;False;1176,114;1767,583
1706377971176;Vista;Terrain (Earth);;False;False;1176,114;1767,583
1706377971222;Vista;Terrain (Earth);;False;False;1138,578;1791,469
1706377971223;Vista;Terrain (Earth);;False;False;1138,578;1791,469
1706377971266;Vista;Terrain (Earth);;False;False;1135,166;1791,469
1706377971267;Vista;Terrain (Earth);;False;False;1135,166;1791,469
1706377971311;Vista;Terrain (Earth);;False;False;1135,166;1791,469
1706377971312;Vista;Terrain (Earth);;False;False;1135,166;1791,469
1706377971313;Vista;Terrain (Earth);;False;False;1135,166;1791,469
1706377971348;Vista;Terrain (Earth);;False;False;1135,166;1791,469
1706377971349;Vista;Terrain (Earth);;False;False;1135,166;1791,469
1706377971387;Vista;Terrain (Earth);;False;False;1135,166;1791,469
1706377971426;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971428;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971478;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971479;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971479;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971527;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971528;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971572;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971573;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971574;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971620;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971622;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971666;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971667;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971712;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971713;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971713;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971757;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971758;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971804;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971805;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971855;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971856;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971857;Vista;Terrain (Earth);;False;False;1135,166;1788,057
1706377971902;Vista;Terrain (Earth);;False;False;1490,047;1392,228
1706377971903;Vista;Terrain (Earth);;False;False;1490,047;1392,228
1706377971942;Vista;Terrain (Earth);;False;False;2561,516;798,4834
1706377971943;Vista;Terrain (Earth);;False;False;2561,516;798,4834
1706377971991;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377971992;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377971993;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972029;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972030;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972075;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972077;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972114;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972115;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972150;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972152;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972199;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972200;Vista;Terrain (Earth);;False;False;2936,872;709,7631
1706377972250;Vista;Terrain (Earth);;False;False;2947,109;743,8862
1706377972251;Vista;Terrain (Earth);;False;False;2947,109;743,8862
1706377972252;Vista;Terrain (Earth);;False;False;2947,109;743,8862
1706377972296;Vista;Terrain (Earth);;False;False;2970,995;788,2465
1706377972297;Vista;Terrain (Earth);;False;False;2970,995;788,2465
1706377972334;Vista;Terrain (Earth);;False;False;2984,644;798,4834
1706377972335;Vista;Terrain (Earth);;False;False;2984,644;798,4834
1706377972371;Vista;Terrain (Earth);;False;False;2984,644;798,4834
1706377972372;Vista;Terrain (Earth);;False;False;2984,644;798,4834
1706377972410;Vista;Terrain (Earth);;False;False;2984,644;798,4834
1706377972411;Vista;Terrain (Earth);;False;False;2984,644;798,4834
1706377972445;Vista;Terrain (Earth);;False;False;2984,644;798,4834
1706377972483;Vista;Terrain (Earth);;False;False;2977,82;798,4834
1706377972484;Vista;Terrain (Earth);;False;False;2977,82;798,4834
1706377972522;Vista;Terrain (Earth);;False;False;2912,985;798,4834
1706377972523;Vista;Terrain (Earth);;False;False;2912,985;798,4834
1706377972559;Vista;Terrain (Earth);;False;False;2807,203;757,5355
1706377972560;Vista;Terrain (Earth);;False;False;2807,203;757,5355
1706377972605;Vista;Terrain (Earth);;False;False;2803,791;754,1232
1706377972606;Vista;Terrain (Earth);;False;False;2803,791;754,1232
1706377972653;Vista;Terrain (Earth);;False;False;2633,175;801,8958
1706377972654;Vista;Terrain (Earth);;False;False;2633,175;801,8958
1706377972655;Vista;Terrain (Earth);;False;False;2633,175;801,8958
1706377972690;Vista;Terrain (Earth);;False;False;2087,204;999,8104
1706377972692;Vista;Terrain (Earth);;False;False;2087,204;999,8104
1706377972729;Vista;Terrain (Earth);;False;False;1619,715;1330,806
1706377972730;Vista;Terrain (Earth);;False;False;1619,715;1330,806
1706377972756;Vista;Terrain (Earth);;False;False;1493,459;1446,825
1706377972796;Vista;Terrain (Earth);;False;False;1459,336;1494,597
1706377972797;Vista;Terrain (Earth);;False;False;1459,336;1494,597
1706377972823;Vista;Terrain (Earth);;False;False;1445,687;1515,071
1706377972863;Vista;Terrain (Earth);;False;False;1428,625;1542,37
1706377972864;Vista;Terrain (Earth);;False;False;1428,625;1542,37
1706377972890;Vista;Terrain (Earth);;False;False;1414,976;1562,844
1706377972892;Vista;Terrain (Earth);;False;False;1414,976;1562,844
1706377972931;Vista;Terrain (Earth);;False;False;1414,976;1569,668
1706377972932;Vista;Terrain (Earth);;False;False;1414,976;1569,668
1706377972959;Vista;Terrain (Earth);;False;False;1411,564;1573,081
1706377972997;Vista;Terrain (Earth);;False;False;1380,853;1634,502
1706377972998;Vista;Terrain (Earth);;False;False;1380,853;1634,502
1706377973024;Vista;Terrain (Earth);;False;False;1353,554;1678,863
1706377973066;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973067;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973097;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973099;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973135;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973136;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973162;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973198;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973199;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973224;Vista;Terrain (Earth);;False;False;1350,142;1689,099
1706377973264;Vista;Terrain (Earth);;False;False;1363,791;1675,45
1706377973265;Vista;Terrain (Earth);;False;False;1363,791;1675,45
1706377973300;Vista;Terrain (Earth);;False;False;1544,644;1528,72
1706377973301;Vista;Terrain (Earth);;False;False;1544,644;1528,72
1706377973326;Vista;Terrain (Earth);;False;False;1691,374;1409,289
1706377973376;Vista;Terrain (Earth);;False;False;1793,744;1334,218
1706377973377;Vista;Terrain (Earth);;False;False;1793,744;1334,218
1706377973377;Vista;Terrain (Earth);;False;False;1793,744;1334,218
1706377973418;Vista;Terrain (Earth);;False;False;1899,526;1255,735
1706377973419;Vista;Terrain (Earth);;False;False;1899,526;1255,735
1706377973459;Vista;Terrain (Earth);;False;False;1947,298;1235,261
1706377973460;Vista;Terrain (Earth);;False;False;1947,298;1235,261
1706377973508;Vista;Terrain (Earth);;False;False;1923,412;1327,393
1706377973509;Vista;Terrain (Earth);;False;False;1923,412;1327,393
1706377973510;Vista;Terrain (Earth);;False;False;1923,412;1327,393
1706377973546;Vista;Terrain (Earth);;False;False;1855,166;1378,578
1706377973574;Vista;Terrain (Earth);;False;False;1844,929;1385,403
1706377973575;Vista;Terrain (Earth);;False;False;1844,929;1385,403
1706377973622;Vista;Terrain (Earth);;False;False;1841,516;1385,403
1706377973623;Vista;Terrain (Earth);;False;False;1841,516;1385,403
1706377973650;Vista;Terrain (Earth);;False;False;1841,516;1385,403
1706377973651;Vista;Terrain (Earth);;False;False;1841,516;1385,403
1706377973680;Vista;Terrain (Earth);;False;False;1841,516;1385,403
1706377973708;Vista;Terrain (Earth);;False;False;1841,516;1385,403
1706377973709;Vista;Terrain (Earth);;False;False;1841,516;1385,403
1706377973754;Vista;Terrain (Earth);;False;False;2005,308;1245,498
1706377973755;Vista;Terrain (Earth);;False;False;2005,308;1245,498
1706377973785;Vista;Terrain (Earth);;False;False;2343,128;842,8436
1706377973812;Vista;Terrain (Earth);;False;False;2715,071;399,2417
1706377973813;Vista;Terrain (Earth);;False;False;2715,071;399,2417
1706377973841;Vista;Terrain (Earth);;False;False;2875,45;235,4502
1706377973885;Vista;Terrain (Earth);;False;False;2912,985;191,09
1706377973886;Vista;Terrain (Earth);;False;False;2912,985;191,09
1706377973912;Vista;Terrain (Earth);;False;False;2916,398;194,5023
1706377973913;Vista;Terrain (Earth);;False;False;2916,398;194,5023
1706377973949;Vista;Terrain (Earth);;False;False;2926,635;238,8625
1706377973951;Vista;Terrain (Earth);;False;False;2926,635;238,8625
1706377973988;Vista;Terrain (Earth);;False;False;2912,985;279,8104
1706377973989;Vista;Terrain (Earth);;False;False;2912,985;279,8104
1706377974014;Vista;Terrain (Earth);;False;False;2895,924;310,5213
1706377974057;Vista;Terrain (Earth);;False;False;2848,151;436,7772
1706377974059;Vista;Terrain (Earth);;False;False;2848,151;436,7772
1706377974088;Vista;Terrain (Earth);;False;False;2831,09;494,7867
1706377974089;Vista;Terrain (Earth);;False;False;2831,09;494,7867
1706377974127;Vista;Terrain (Earth);;False;False;2820,853;515,2607
1706377974129;Vista;Terrain (Earth);;False;False;2820,853;515,2607
1706377974155;Vista;Terrain (Earth);;False;False;2820,853;515,2607
1706377974194;Vista;Terrain (Earth);;False;False;2820,853;515,2607
1706377974195;Vista;Terrain (Earth);;False;False;2820,853;515,2607
1706377974223;Vista;Terrain (Earth);;False;False;2834,502;528,91
